9123711193;     ;TO1  ;1;1.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ANTONIETTA PATRICELLI                   ;VIA VEROLENGO 188                                 ;10149;TO;TORINO                                  ;IT;0;54;P;N;TR04998996;Torino              ;328-9060163         ;smart.tnt.mobile@gmail.com                        ;5;10149-VIA VEROLENGO 188-TORINO                    ;1;45.094.919;7.651.526
9123711808;     ;TO1  ;1;1.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;NEW DIAPASON SNC                        ;VIA PIANEZZA, 60                                  ;10149;TO;TORINO                                  ;IT;0;54;P;N;TR04999202;Torino              ;011-7717033         ;newdiapason@diapasontorino.it                     ;5;10149-VIA PIANEZZA, 60-TORINO                     ;1;45.092.339;7.653.594
9123713564;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;EMMEBI RICAMBI S.R.L.                   ;VIA SANSOVINO 243/65                              ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-4544526         ;                                                  ;5;10100-VIA SANSOVINO 243/65-TORINO                 ;1;45.109.400;7.651.970
9123713844;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;DIAPASON                                ;VIA PIANEZZA 60                                   ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-7717033         ;                                                  ;5;10100-VIA PIANEZZA 60-TORINO                      ;1;45.092.339;7.653.594
9123714218;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;19.00.00;12.00.00;19.00.00;  ; ;BT ITALIA SPA                           ;VIA PIANEZZA 123                                  ;10151;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-0967100         ;                                                  ;5;10151-VIA PIANEZZA 123-TORINO                     ;1;45.094.695;7.648.641
9123714269;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;14.00.00;18.00.00;12.00.00;19.00.00;  ; ;EDIZIONI CAPITELLO                      ;VIA SANSOVINO 243 R                               ;10151;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-4513611         ;                                                  ;5;10151-VIA SANSOVINO 243 R-TORINO                  ;1;45.109.406;7.651.982
9123716008;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;DAL CASON TRADING SRL                   ;CORSO GROSSETO 362/A                              ;10151;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-7393839         ;                                                  ;5;10151-CORSO GROSSETO 362/A-TORINO                 ;1;45.106.504;7.646.318
9123717091;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;17.30.00;12.00.00;19.00.00;  ; ;PIETROPAOLO                             ;VIA SANSOVINO 242/2                               ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-7380093         ;                                                  ;5;10100-VIA SANSOVINO 242/2-TORINO                  ;1;45.109.359;7.653.655
9024739861;     ;TO1  ;5;60.000;    0.160;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TCHEON FUNG SING                        ;STRADA COMUNALE DEL CASCINOTTO 250                ;10100;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-2731949         ;MBE091RITIRI@MBE.IT                               ;5;10100-STRADA COMUNALE DEL CASCINOTTO 250-TORINO   ;1;45.103.456;7.750.278
9024741706;     ;TO1  ;9;8.000;    0.090;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FORMIDRA                                ;S.DA COM.BERTOLLA AB.STURA 165                    ;10100;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-0203650         ;                                                  ;5;10100-S.DA COM.BERTOLLA AB.STURA 165-TORINO       ;1;45.111.060;7.733.510
9024742851;     ;TO1  ;1;15.000;    0.130;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;RIMOR S.R.L.                            ;VIA LUIGI SANTAGATA 43                            ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-2238561         ;                                                  ;5;10156-VIA LUIGI SANTAGATA 43-TORINO               ;1;45.102.995;7.740.728
9024745760;     ;TO1  ;1;25.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BIG SRL                                 ;STRAD BERTOLLA DELL'ABBADIA DI STURA 176          ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-4221062         ;                                                  ;5;10156-STRAD BERTOLLA DELL'ABBADIA DI STURA 176-TOR;1;45.112.350;7.734.580
9123707567;     ;TO1  ;1;    0.150;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;VALENTINI RODOLFO  RODOLFO VALENTIINI   ;STRADA SETTIMO, 15                                ;10100;TO;TORINO                                  ;IT;0;58;P;N;TR93241343;Torino              ;349-4161737         ;mailinestistente@libero.it                        ;5;10100-STRADA SETTIMO, 15-TORINO                   ;1;45.096.115;7.718.548
9123717522;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;TECNO 2 SRL                             ;STRADA DEL CASCINOTTO 139/43                      ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-8225073         ;                                                  ;5;10156-STRADA DEL CASCINOTTO 139/43-TORINO         ;1;45.105.800;7.740.980
9123720725;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;SOGETRAS                                ;STRADA ABBADIA BERTOLLA 176                       ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-4242903         ;                                                  ;5;10156-STRADA ABBADIA BERTOLLA 176-TORINO          ;1;45.112.350;7.734.580
9123722322;     ;TO1  ;1;3.200;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;U.R.M.A. ROLLS S.A.S.                   ;STRADA DEL CASCINOTTO 169/B                       ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-2239939         ;                                                  ;5;10156-STRADA DEL CASCINOTTO 169/B-TORINO          ;1;45.105.515;7.743.328
9123722323;     ;TO1  ;1;8.500;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;U.R.M.A. ROLLS S.A.S.                   ;STRADA DEL CASCINOTTO 169/B                       ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-2239939         ;                                                  ;5;10156-STRADA DEL CASCINOTTO 169/B-TORINO          ;1;45.105.515;7.743.328
9024743416;     ;TO1  ;1;25.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ORMAD                                   ;VIA PAOLO VERONESE 220                            ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2200358         ;                                                  ;5;10100-VIA PAOLO VERONESE 220-TORINO               ;1;45.109.003;7.673.599
9024743921;     ;TO1  ;1;    0.500;    0.001;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GRAPPOLO SIMONA                         ;VIA LANZO 77                                      ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2264240         ;                                                  ;5;10148-VIA LANZO 77-TORINO                         ;1;45.111.659;7.659.934
9123711488;     ;TO1  ;1;    0.500;    0.020;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BOHLER UDDEHOLM ITALIA SPA              ;VIA ARRIGO OLIVETTI 9                             ;10148;TO;TORINO                                  ;IT;0;59;P;N;TR93264819;Torino              ;                    ;                                                  ;5;10148-VIA ARRIGO OLIVETTI 9-TORINO                ;1;45.112.900;7.670.470
9123711504;     ;TO1  ;1;    0.500;    0.020;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SACMA ACCIAI SPECIALI                   ;VIA ARRIGO OLIVETTI 13                            ;10148;TO;TORINO                                  ;IT;0;59;P;N;TR93264885;Torino              ;                    ;                                                  ;5;10148-VIA ARRIGO OLIVETTI 13-TORINO               ;1;45.114.100;7.669.430
9123712406;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;14.00.00;18.00.00;12.00.00;19.00.00;  ; ;VENCO COMPUTER - MOLTECO - INFORMATIQUE ;VIA REISS ROMOLI 148                              ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2747777         ;                                                  ;5;10148-VIA REISS ROMOLI 148-TORINO                 ;1;45.109.816;7.682.287
9123713156;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;15.30.00;18.00.00;12.00.00;19.00.00;  ; ;ABES SRL                                ;VIA TRAVERSELLA 13/A                              ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2291284         ;                                                  ;5;10148-VIA TRAVERSELLA 13/A-TORINO                 ;1;45.114.599;7.660.289
9123714043;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;14.30.00;15.30.00;12.00.00;19.00.00;  ; ;ROCKWOOD ITALIA SPA                     ;VIA REISS ROMOLI 44/12                            ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2280601         ;                                                  ;5;10100-VIA REISS ROMOLI 44/12-TORINO               ;1;45.108.400;7.693.420
9123714353;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;C.R.C.                                  ;VIA PAOLO VERONESE 228                            ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2207726         ;                                                  ;5;10100-VIA PAOLO VERONESE 228-TORINO               ;1;45.109.160;7.672.875
9123715406;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.30.00;19.00.00;12.00.00;19.00.00;  ; ;BPM POWER                               ;VIA PAOLO VERONESE 134/13                         ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-280382          ;                                                  ;5;10100-VIA PAOLO VERONESE 134/13-TORINO            ;1;45.107.700;7.682.520
9123718068;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;18.00.00;12.00.00;19.00.00;  ; ;DI VIESTO SPA                           ;VIA REISS ROMOLI 130                              ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-22533           ;                                                  ;5;10148-VIA REISS ROMOLI 130-TORINO                 ;1;45.109.599;7.685.069
9123713838;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;FLEXIDER SRL                            ;CORSO ROMANIA 501/24                              ;10100;TO;TORINO                                  ;IT;0;60;P;N;          ;Torino              ;011-2627426         ;                                                  ;5;10100-CORSO ROMANIA 501/24-TORINO                 ;1;45.119.827;7.713.518
9024744772;     ;TO1  ;1;25.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DIMO SPA                                ;VIA NIZZA 30                                      ;10100;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6696912         ;                                                  ;5;10100-VIA NIZZA 30-TORINO                         ;1;45.054.931;7.676.025
9123652819;     ;TO1  ;2;    0.900;    0.011;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DR. DELTETTO DR.SSA DE GRANDIS          ;CORSO MARCONI, 35 PRIMO PIANO                     ;10125;TO;TORINO                                  ;IT;0;67;P;N;TR04992083;Torino              ;011-6566034         ;torino.mig1@gmail.com                             ;5;10125-CORSO MARCONI, 35 PRIMO PIANO-TORINO        ;1;45.055.197;7.683.624
9123710233;     ;TO1  ;1;    0.100;    0.001;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GIORGIO MARCON                          ;CORSO MARCONI 34                                  ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;328-5464763         ;                                                  ;5;10125-CORSO MARCONI 34-TORINO                     ;1;45.055.144;7.682.693
9123715485;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;18.00.00;12.00.00;19.00.00;  ; ;AON SPA                                 ;CORSO MARCONI 10                                  ;10100;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-5762442         ;                                                  ;5;10100-CORSO MARCONI 10-TORINO                     ;1;45.056.420;7.678.643
9123716507;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;EDENRED ITALIA SRL                      ;CORSO MARCONI 15                                  ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-4405241         ;                                                  ;5;10125-CORSO MARCONI 15-TORINO                     ;1;45.056.263;7.680.241
9123717582;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;COLORECOLORI S.R.L.                     ;CORSO RAFFAELLO 18/C                              ;10100;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6692444         ;                                                  ;5;10100-CORSO RAFFAELLO 18/C-TORINO                 ;1;45.051.430;7.678.541
9123717748;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;ANALISI UFFICIO SNC                     ;VIA MADAMA CRISTINA 77                            ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6689938         ;                                                  ;5;10125-VIA MADAMA CRISTINA 77-TORINO               ;1;45.051.799;7.678.805
9123717930;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;17.30.00;12.00.00;19.00.00;  ; ;ALPITOUR  (FRANCOROSSO)                 ;VIA LUGARO 15                                     ;10100;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-4646806         ;                                                  ;5;10100-VIA LUGARO 15-TORINO                        ;1;45.049.511;7.671.768
9123719341;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;POSTNET                                 ;VIA MADAMA CRISTINA 61                            ;10125;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6694984         ;                                                  ;5;10125-VIA MADAMA CRISTINA 61-TORINO               ;1;45.053.394;7.679.911
9123719926;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;18.30.00;12.00.00;19.00.00;  ; ;M.G. MEDICA SRL                         ;VIA SALUZZO 91                                    ;10126;TO;TORINO                                  ;IT;0;67;P;N;          ;Torino              ;011-6680991         ;                                                  ;5;10126-VIA SALUZZO 91-TORINO                       ;1;45.049.463;7.675.392
9024717484;     ;TO1  ;1;1.000;    0.001;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DIP. SCIENZE SANITA PUBBLICA - IST. DI I;VIA SANTENA 5 BIS                                 ;10100;TO;TORINO                                  ;IT;0;69;P;N;          ;Torino              ;348-8267989         ;INFO@PLANETCOURIER.NET                            ;5;10100-VIA SANTENA 5 BIS-TORINO                    ;1;45.037.100;7.674.100
9123710752;     ;TO1  ;1;5.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;1 PIANO REP. CHIR. PLASTICA OSP. S. GIOV;VIA CHERASCO 23                                   ;10126;TO;TORINO                                  ;IT;0;69;P;N;TR04998759;Torino              ;011-6336991         ;                                                  ;5;10126-VIA CHERASCO 23-TORINO                      ;1;45.037.770;7.672.222
9123716812;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;DYLOG                                   ;CORSO BRAMANTE 53                                 ;10100;TO;TORINO                                  ;IT;0;69;P;N;          ;Torino              ;011-6938111         ;                                                  ;5;10100-CORSO BRAMANTE 53-TORINO                    ;1;45.043.193;7.670.090
9123705413;     ;TO1  ;2;    0.100;    0.011;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR04997783;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123707093;     ;TO1  ;2;    0.100;    0.011;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR04998138;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123708415;     ;TO1  ;2;    0.100;    0.020;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR04998341;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123708984;     ;TO1  ;1;    0.050;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR04998422;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123709325;     ;TO1  ;21;2.100;    0.210;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BASICITALIA CON SOCIO UNICO             ;VIA PADOVA 55                                     ;10152;TO;TORINO                                  ;IT;0;83;P;N;TR04998489;Torino              ;                    ;tntresi@kappa.it                                  ;5;10152-VIA PADOVA 55-TORINO                        ;1;45.080.080;7.697.586
9123712234;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;SETTEMARI                               ;VIA PINEROLO 12                                   ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;011-74251           ;                                                  ;5;10100-VIA PINEROLO 12-TORINO                      ;1;45.087.266;7.689.065
9123712331;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GAS ENERGIA  011-2874514                ;CORSO EMILIA 6/A                                  ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;                    ;                                                  ;5;10100-CORSO EMILIA 6/A-TORINO                     ;1;45.083.310;7.686.713
9123715174;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;GOLDER                                  ;VIA BANFO ANTONIO 43                              ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;011-2344221         ;                                                  ;5;10100-VIA BANFO ANTONIO 43-TORINO                 ;1;45.091.943;7.687.151
9123715320;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;GOLDER                                  ;VIA BANFO 43                                      ;10100;TO;TORINO                                  ;IT;0;83;P;N;          ;Torino              ;011-2344222         ;                                                  ;5;10100-VIA BANFO 43-TORINO                         ;1;45.091.943;7.687.151
9123713474;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;18.00.00;18.30.00;12.00.00;19.00.00;  ; ;PARADIGMA                               ;CORSO VITTORIO EMANUELE 68                        ;10100;TO;TORINO                                  ;IT;0;98;P;N;          ;Torino              ;011-538686          ;                                                  ;5;10100-CORSO VITTORIO EMANUELE 68-TORINO           ;1;45.064.157;7.675.544
9123713650;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;18.00.00;18.30.00;12.00.00;19.00.00;  ; ;OCS INTERNATIONAL                       ;CORSO MEDITERRANEO 86/E                           ;10100;TO;TORINO                                  ;IT;0;98;P;N;          ;Torino              ;011-5086024         ;                                                  ;5;10100-CORSO MEDITERRANEO 86/E-TORINO              ;1;45.055.648;7.655.062
9123717585;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;NUOVA RIPROGRAFICA SNC                  ;CORSO LUIGI EINAUDI 55/B                          ;10129;TO;TORINO                                  ;IT;0;98;P;N;          ;Torino              ;011-5818608         ;                                                  ;5;10129-CORSO LUIGI EINAUDI 55/B-TORINO             ;1;45.060.615;7.659.531
9123717587;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;SAMA DI PACE GIACOMA                    ;CORSO RE UMBERTO 56/ B                            ;10100;TO;TORINO                                  ;IT;0;98;P;N;          ;Torino              ;011-503716          ;                                                  ;5;10100-CORSO RE UMBERTO 56/ B-TORINO               ;1;45.057.917;7.668.929
9123717640;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;18.00.00;18.30.00;12.00.00;19.00.00;  ; ;MAIL BOXES ETC 431                      ;CORSO ADRIATICO 20/A                              ;10129;TO;TORINO                                  ;IT;0;98;P;N;          ;Torino              ;011-3049435         ;                                                  ;5;10129-CORSO ADRIATICO 20/A-TORINO                 ;1;45.052.410;7.652.217
9123719604;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.15.00;18.30.00;12.00.00;19.00.00;  ; ;MAIL BOXES - EFFEBI                     ;VIA MONTEVECCHIO 2/E                              ;10128;TO;TORINO                                  ;IT;0;98;P;N;          ;Torino              ;011-5619810         ;                                                  ;5;10128-VIA MONTEVECCHIO 2/E-TORINO                 ;1;45.062.425;7.668.799
